city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_baff912846c8032211875aaefcadb301,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baff912846c8032211875aaefcadb301,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be0c3722e21622f18867c2b3626d9f70,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_be0c3722e21622f18867c2b3626d9f70,outbrowse,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_be0c3722e21622f18867c2b3626d9f70,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30c06467953ef80d74890e030b97a30,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30c06467953ef80d74890e030b97a30,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b30c06467953ef80d74890e030b97a30,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b30c06467953ef80d74890e030b97a30,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be4fa1a4024135904419a5888dc5e600,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be4fa1a4024135904419a5888dc5e600,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be4fa1a4024135904419a5888dc5e600,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be4fa1a4024135904419a5888dc5e600,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3f7557f3fca15bee465fb109bbfc8930,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_3f7557f3fca15bee465fb109bbfc8930,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3f7557f3fca15bee465fb109bbfc8930,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3f7557f3fca15bee465fb109bbfc8930,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e17de297f84743619308bb9be481df50,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e17de297f84743619308bb9be481df50,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e17de297f84743619308bb9be481df50,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e17de297f84743619308bb9be481df50,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4cae58f0b30b8e7df3e12515f5f3e70,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4cae58f0b30b8e7df3e12515f5f3e70,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4cae58f0b30b8e7df3e12515f5f3e70,outbrowse,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b4cae58f0b30b8e7df3e12515f5f3e70,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e297b86525c23b45823720a119b29ab0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e297b86525c23b45823720a119b29ab0,outbrowse,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e297b86525c23b45823720a119b29ab0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0bb31f378360f5c4257f09b03ec3b60,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0bb31f378360f5c4257f09b03ec3b60,outbrowse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e0bb31f378360f5c4257f09b03ec3b60,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0bb31f378360f5c4257f09b03ec3b60,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_33fb93ab5aa6ad8191a5f145b77cac30,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_33fb93ab5aa6ad8191a5f145b77cac30,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_33fb93ab5aa6ad8191a5f145b77cac30,outbrowse,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_33fb93ab5aa6ad8191a5f145b77cac30,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f176a50f1660cf7f91db8748868e4fe0,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f176a50f1660cf7f91db8748868e4fe0,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f176a50f1660cf7f91db8748868e4fe0,outbrowse,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f176a50f1660cf7f91db8748868e4fe0,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f04baaca8f751851782de557f463bd10,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f04baaca8f751851782de557f463bd10,outbrowse,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f04baaca8f751851782de557f463bd10,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f04baaca8f751851782de557f463bd10,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f16299a8411c40db2b1da14154895cc0,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f16299a8411c40db2b1da14154895cc0,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f16299a8411c40db2b1da14154895cc0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f16299a8411c40db2b1da14154895cc0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bebe6b3ee7627284410e210ebc19a930,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bebe6b3ee7627284410e210ebc19a930,outbrowse,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bebe6b3ee7627284410e210ebc19a930,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf05fb870951af23c3ffdfd940b4cb10,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf05fb870951af23c3ffdfd940b4cb10,outbrowse,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bf05fb870951af23c3ffdfd940b4cb10,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8466477f5fd16744ddebb0491b0a1c87,outbrowse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_8466477f5fd16744ddebb0491b0a1c87,outbrowse,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_8466477f5fd16744ddebb0491b0a1c87,outbrowse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8466477f5fd16744ddebb0491b0a1c87,outbrowse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e17650fd16767c0de5ca99d5ea3016a0,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e17650fd16767c0de5ca99d5ea3016a0,outbrowse,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e17650fd16767c0de5ca99d5ea3016a0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e17650fd16767c0de5ca99d5ea3016a0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2ddd80685526718d3073eb1ea54ac2e5,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2ddd80685526718d3073eb1ea54ac2e5,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_2ddd80685526718d3073eb1ea54ac2e5,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_2ddd80685526718d3073eb1ea54ac2e5,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_36e8c09217755f06c98acdb2ed702a20,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_36e8c09217755f06c98acdb2ed702a20,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_36e8c09217755f06c98acdb2ed702a20,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_36e8c09217755f06c98acdb2ed702a20,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a797be11b31b9936e9c3fdbe1cf8af0,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3a797be11b31b9936e9c3fdbe1cf8af0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3a797be11b31b9936e9c3fdbe1cf8af0,outbrowse,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3a797be11b31b9936e9c3fdbe1cf8af0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b34e7fb5e63aac362040b587c2391c30,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b34e7fb5e63aac362040b587c2391c30,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b34e7fb5e63aac362040b587c2391c30,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b34e7fb5e63aac362040b587c2391c30,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5334ee261b8639b08f98b1e47153250d,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5334ee261b8639b08f98b1e47153250d,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_5334ee261b8639b08f98b1e47153250d,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5334ee261b8639b08f98b1e47153250d,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6cf01c7043f7c0fb8842efcbb6131c0,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6cf01c7043f7c0fb8842efcbb6131c0,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6cf01c7043f7c0fb8842efcbb6131c0,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd989520c1f091f38510d2cd985813a0,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd989520c1f091f38510d2cd985813a0,outbrowse,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd989520c1f091f38510d2cd985813a0,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd989520c1f091f38510d2cd985813a0,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bad711886b10ae98848b0e8c713e6b70,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bad711886b10ae98848b0e8c713e6b70,outbrowse,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bad711886b10ae98848b0e8c713e6b70,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bad711886b10ae98848b0e8c713e6b70,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1d8402590719ec9751d629c68fc1340,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1d8402590719ec9751d629c68fc1340,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e1d8402590719ec9751d629c68fc1340,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Melbourne,VirusShare_e1ba27a1aea371c7aafbbd8e6e9fa580,outbrowse,Australia,2015,145.035,AU,AUS,103.224.182.251,-37.9867,0
Newark,VirusShare_e1ba27a1aea371c7aafbbd8e6e9fa580,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e1ba27a1aea371c7aafbbd8e6e9fa580,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e1ba27a1aea371c7aafbbd8e6e9fa580,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e1ba27a1aea371c7aafbbd8e6e9fa580,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1fd052874961d3565778cbfacc122e0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1fd052874961d3565778cbfacc122e0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b1fd052874961d3565778cbfacc122e0,outbrowse,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_0e912ea04b834fc80c75b1a16af9d3a2,outbrowse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0e912ea04b834fc80c75b1a16af9d3a2,outbrowse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0e912ea04b834fc80c75b1a16af9d3a2,outbrowse,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_0e912ea04b834fc80c75b1a16af9d3a2,outbrowse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_98a3512cd400d8d2ffc773b9f125bdec,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_98a3512cd400d8d2ffc773b9f125bdec,outbrowse,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_98a3512cd400d8d2ffc773b9f125bdec,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_98a3512cd400d8d2ffc773b9f125bdec,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_eadc6bfd84b4395ad602cc0a180f1480,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_eadc6bfd84b4395ad602cc0a180f1480,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_eadc6bfd84b4395ad602cc0a180f1480,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_eadc6bfd84b4395ad602cc0a180f1480,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_33a6e4a7b22fd228f866c67b7906c8ce,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_33a6e4a7b22fd228f866c67b7906c8ce,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_33a6e4a7b22fd228f866c67b7906c8ce,outbrowse,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_33a6e4a7b22fd228f866c67b7906c8ce,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1286d0fd312316397f85dc8148f0740,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1286d0fd312316397f85dc8148f0740,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1286d0fd312316397f85dc8148f0740,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1286d0fd312316397f85dc8148f0740,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb24a8c79be994974b06c9748ababbd0,outbrowse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb24a8c79be994974b06c9748ababbd0,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb24a8c79be994974b06c9748ababbd0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb24a8c79be994974b06c9748ababbd0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34eb98afb6927dbb5e14aaad21e204d0,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34eb98afb6927dbb5e14aaad21e204d0,outbrowse,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_34eb98afb6927dbb5e14aaad21e204d0,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f1945fa89df8045aed432b449c8dac1b,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f1945fa89df8045aed432b449c8dac1b,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f1945fa89df8045aed432b449c8dac1b,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f1945fa89df8045aed432b449c8dac1b,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3305d28f466bce8a4539fd7b5c847bf,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3305d28f466bce8a4539fd7b5c847bf,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3305d28f466bce8a4539fd7b5c847bf,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3305d28f466bce8a4539fd7b5c847bf,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0c204857e6811cd3245ccfca0256c10,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0c204857e6811cd3245ccfca0256c10,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e0c204857e6811cd3245ccfca0256c10,outbrowse,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e0c204857e6811cd3245ccfca0256c10,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfa1472b068185e1a9847617c8e0a470,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfa1472b068185e1a9847617c8e0a470,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd73c90450bbba4a247c9874d31aea20,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd73c90450bbba4a247c9874d31aea20,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd73c90450bbba4a247c9874d31aea20,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd73c90450bbba4a247c9874d31aea20,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b210d5bef19aa80848ee8c8f7bb2eb00,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b210d5bef19aa80848ee8c8f7bb2eb00,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0046e4766499e5bbc4646d1ac8404b0,outbrowse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0046e4766499e5bbc4646d1ac8404b0,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0046e4766499e5bbc4646d1ac8404b0,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0046e4766499e5bbc4646d1ac8404b0,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_bf3bead37852226e4cda4c0e7e057850,outbrowse,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bf3bead37852226e4cda4c0e7e057850,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf3bead37852226e4cda4c0e7e057850,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fd6313f6d694d07f867c80dc0e39309d,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_fd6313f6d694d07f867c80dc0e39309d,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_fd6313f6d694d07f867c80dc0e39309d,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_fd6313f6d694d07f867c80dc0e39309d,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b13b75088b2d9382f8dee8b9c3235e60,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7846a5f81deccba71f2540781dcc06e0,outbrowse,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_7846a5f81deccba71f2540781dcc06e0,outbrowse,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7846a5f81deccba71f2540781dcc06e0,outbrowse,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_7846a5f81deccba71f2540781dcc06e0,outbrowse,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Melbourne,VirusShare_bb406b77baf1061a7bf376e4c8d66310,outbrowse,Australia,2015,145.035,AU,AUS,103.224.182.251,-37.9867,0
Redmond,VirusShare_bb406b77baf1061a7bf376e4c8d66310,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb406b77baf1061a7bf376e4c8d66310,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb406b77baf1061a7bf376e4c8d66310,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb406b77baf1061a7bf376e4c8d66310,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_173525008120cf5510ad8ff523d4f8de,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_173525008120cf5510ad8ff523d4f8de,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_173525008120cf5510ad8ff523d4f8de,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_173525008120cf5510ad8ff523d4f8de,outbrowse,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_cac4a229d267d68309ec1161eeb2e060,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cac4a229d267d68309ec1161eeb2e060,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e051c2a98f50c51f789660494a881870,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e051c2a98f50c51f789660494a881870,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e051c2a98f50c51f789660494a881870,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e051c2a98f50c51f789660494a881870,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_168fde646590d8d5fdfbe5ae3cdd1d90,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_168fde646590d8d5fdfbe5ae3cdd1d90,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_168fde646590d8d5fdfbe5ae3cdd1d90,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_168fde646590d8d5fdfbe5ae3cdd1d90,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d4168e5cac8b1ab85b7509c3e79c9fa9,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_d4168e5cac8b1ab85b7509c3e79c9fa9,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_d4168e5cac8b1ab85b7509c3e79c9fa9,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_d4168e5cac8b1ab85b7509c3e79c9fa9,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f9be8ed8e66a4c8b8a31a15b7df49a1f,outbrowse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f9be8ed8e66a4c8b8a31a15b7df49a1f,outbrowse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f9be8ed8e66a4c8b8a31a15b7df49a1f,outbrowse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f9be8ed8e66a4c8b8a31a15b7df49a1f,outbrowse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7b485013eb288a73a8f23fa4131bb8d0,outbrowse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_7b485013eb288a73a8f23fa4131bb8d0,outbrowse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7b485013eb288a73a8f23fa4131bb8d0,outbrowse,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7b485013eb288a73a8f23fa4131bb8d0,outbrowse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
