city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_e17fa6b3d2102bd10dd6e5ee132f27a0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f08170379f1211176b7579a94bcc0ed0,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f08170379f1211176b7579a94bcc0ed0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f08170379f1211176b7579a94bcc0ed0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_f08170379f1211176b7579a94bcc0ed0,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_33034df2c6b0fde427e02533ea09256a,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_33034df2c6b0fde427e02533ea09256a,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_33034df2c6b0fde427e02533ea09256a,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_33034df2c6b0fde427e02533ea09256a,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_bbd579b7cefe8dff34e090aded760020,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbd579b7cefe8dff34e090aded760020,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_bbd579b7cefe8dff34e090aded760020,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbd579b7cefe8dff34e090aded760020,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_780b8ce1f9cbebd2c2481274169373b0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_780b8ce1f9cbebd2c2481274169373b0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0fe2ded244dde7b34434b7c0122c140,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0fe2ded244dde7b34434b7c0122c140,bladabindi,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0fe2ded244dde7b34434b7c0122c140,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0fe2ded244dde7b34434b7c0122c140,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd6563a67431a6311da9281d1f3531c0,bladabindi,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd6563a67431a6311da9281d1f3531c0,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd6563a67431a6311da9281d1f3531c0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd6563a67431a6311da9281d1f3531c0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f172a6b81482000fffe60937e63132d0,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f172a6b81482000fffe60937e63132d0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f172a6b81482000fffe60937e63132d0,bladabindi,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f172a6b81482000fffe60937e63132d0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e19e1daf25b2ebb890949a68dbf37914,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e19e1daf25b2ebb890949a68dbf37914,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e19e1daf25b2ebb890949a68dbf37914,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e19e1daf25b2ebb890949a68dbf37914,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb2ec5f9e0b38da29adaa257b25a3580,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b126302fc7b9cf4850d9ec4cd947a700,bladabindi,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b126302fc7b9cf4850d9ec4cd947a700,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b126302fc7b9cf4850d9ec4cd947a700,bladabindi,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b126302fc7b9cf4850d9ec4cd947a700,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0fd302258c3d856a4aa14a1ea9e04c0,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0fd302258c3d856a4aa14a1ea9e04c0,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0fd302258c3d856a4aa14a1ea9e04c0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0fd302258c3d856a4aa14a1ea9e04c0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b60e3796697f46d06d843f09489d6b00,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b60e3796697f46d06d843f09489d6b00,bladabindi,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b60e3796697f46d06d843f09489d6b00,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b60e3796697f46d06d843f09489d6b00,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f11dd8ed2130934318e4d546904a58b0,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_f11dd8ed2130934318e4d546904a58b0,bladabindi,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f11dd8ed2130934318e4d546904a58b0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f11dd8ed2130934318e4d546904a58b0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb803fe576473803ce1168139ada88d0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_daed321c30ee64a8c238e50c7d50d740,bladabindi,United States,2015,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_daed321c30ee64a8c238e50c7d50d740,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daed321c30ee64a8c238e50c7d50d740,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32ffd6b3a829456cae9ab70eec1fbc0,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b32ffd6b3a829456cae9ab70eec1fbc0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b32ffd6b3a829456cae9ab70eec1fbc0,bladabindi,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b32ffd6b3a829456cae9ab70eec1fbc0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6198d573c679c2aa93c255232c3f7b0,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6198d573c679c2aa93c255232c3f7b0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6198d573c679c2aa93c255232c3f7b0,bladabindi,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6198d573c679c2aa93c255232c3f7b0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_bf3967cdc7497b41f329fd964c571530,bladabindi,United States,2014,-96.797,US,USA,23.67.252.137,32.7767,0
Redmond,VirusShare_bf3967cdc7497b41f329fd964c571530,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf3967cdc7497b41f329fd964c571530,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbcf4f9cc53f1656183bae34199c7610,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbcf4f9cc53f1656183bae34199c7610,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdca212e23cb19b633d60fe377b1ece0,bladabindi,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdca212e23cb19b633d60fe377b1ece0,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdca212e23cb19b633d60fe377b1ece0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdca212e23cb19b633d60fe377b1ece0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca98bee4b416fc011a8fffeb393d7c50,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca98bee4b416fc011a8fffeb393d7c50,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ca98bee4b416fc011a8fffeb393d7c50,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_30700c755070be8840d64d3a2a2e9306,bladabindi,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_30700c755070be8840d64d3a2a2e9306,bladabindi,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_30700c755070be8840d64d3a2a2e9306,bladabindi,United States,2016,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_30700c755070be8840d64d3a2a2e9306,bladabindi,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b45de2ebd8c13f4c343a8a7889e6cb80,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b45de2ebd8c13f4c343a8a7889e6cb80,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b45de2ebd8c13f4c343a8a7889e6cb80,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b45de2ebd8c13f4c343a8a7889e6cb80,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73d11a717e17156e6aa98f4bffc96130,bladabindi,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73d11a717e17156e6aa98f4bffc96130,bladabindi,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdfab8a35a46cf4f18fffa29a1909a60,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdfab8a35a46cf4f18fffa29a1909a60,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdfab8a35a46cf4f18fffa29a1909a60,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdfab8a35a46cf4f18fffa29a1909a60,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_745ea749313a3b6a65ca7c67a23de450,bladabindi,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Mountain View,VirusShare_745ea749313a3b6a65ca7c67a23de450,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb7722d5fd02a0f51a0ab85b68d08550,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb7722d5fd02a0f51a0ab85b68d08550,bladabindi,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cb7722d5fd02a0f51a0ab85b68d08550,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b848097507609a6e00f7750b2f041990,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b848097507609a6e00f7750b2f041990,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b848097507609a6e00f7750b2f041990,bladabindi,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b848097507609a6e00f7750b2f041990,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbb9449c111b37ecd60391f8d2a02920,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbb9449c111b37ecd60391f8d2a02920,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca893adb3570f962c53c8d8764f27d7d,bladabindi,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca893adb3570f962c53c8d8764f27d7d,bladabindi,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ca893adb3570f962c53c8d8764f27d7d,bladabindi,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_db5fff537dfd2010d10539819c8df450,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cad6aba5e61615eaac477a939a0ce02c,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a1c3e563b357cceae74782a2af38b0,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4a1c3e563b357cceae74782a2af38b0,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4a1c3e563b357cceae74782a2af38b0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4a1c3e563b357cceae74782a2af38b0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0cf38d508fc0c0a52cd1867f86a1e98,bladabindi,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0cf38d508fc0c0a52cd1867f86a1e98,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0cf38d508fc0c0a52cd1867f86a1e98,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0cf38d508fc0c0a52cd1867f86a1e98,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf7abbccf58c898ca17252ad82d36820,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bf7abbccf58c898ca17252ad82d36820,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b229a9acc0d58add58bccd4b04caafc0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e21e49160d768b45f4e3e45484b9c0c0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e21e49160d768b45f4e3e45484b9c0c0,bladabindi,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e21e49160d768b45f4e3e45484b9c0c0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06939666a4bdb76c653480bce43c8a0,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f06939666a4bdb76c653480bce43c8a0,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f06939666a4bdb76c653480bce43c8a0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f006f124d35a4d9f5baf96dc1dc5d600,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f006f124d35a4d9f5baf96dc1dc5d600,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f006f124d35a4d9f5baf96dc1dc5d600,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f006f124d35a4d9f5baf96dc1dc5d600,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1d23e7c1caece3cb1f416b4f62a4550,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_f1d23e7c1caece3cb1f416b4f62a4550,bladabindi,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_f1d23e7c1caece3cb1f416b4f62a4550,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb329de9805238fdfe2171627fc7b264,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_cb329de9805238fdfe2171627fc7b264,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb329de9805238fdfe2171627fc7b264,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0b02748ccb4eac34e83ac3e2233820a,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0b02748ccb4eac34e83ac3e2233820a,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0b02748ccb4eac34e83ac3e2233820a,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0b02748ccb4eac34e83ac3e2233820a,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbe227f197c23b82c523b434a59fb860,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbe227f197c23b82c523b434a59fb860,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb08c2fd9b4f4de1fca2ce6a996c59c0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db7fd1d86d7713fb1112b7f30f898d90,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db7fd1d86d7713fb1112b7f30f898d90,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b16d4747a41de19fb9c1d0d871f722d0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dadfbce1747c4a7193a375eaf83e40d0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dadfbce1747c4a7193a375eaf83e40d0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76432c768e0b7cbf901237f0d21828f0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76432c768e0b7cbf901237f0d21828f0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc4c4ca80fffe6c83b67407eb09ce3d0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc4c4ca80fffe6c83b67407eb09ce3d0,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc4c4ca80fffe6c83b67407eb09ce3d0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_350dc49104e5ee6ede46ad540b86b6f0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_350dc49104e5ee6ede46ad540b86b6f0,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_350dc49104e5ee6ede46ad540b86b6f0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06ba59c4dd96fecd14ec34331fe76c0,bladabindi,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f06ba59c4dd96fecd14ec34331fe76c0,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f06ba59c4dd96fecd14ec34331fe76c0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f06ba59c4dd96fecd14ec34331fe76c0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b17a9a02d0840187aabe68c73ef58310,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b17a9a02d0840187aabe68c73ef58310,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b17a9a02d0840187aabe68c73ef58310,bladabindi,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ca74464a44986a5734dbdea9b5e85b90,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca74464a44986a5734dbdea9b5e85b90,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f0d1738ab1a6246e8d45dd6b520f90,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0f0d1738ab1a6246e8d45dd6b520f90,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0f0d1738ab1a6246e8d45dd6b520f90,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0f0d1738ab1a6246e8d45dd6b520f90,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cab7c8e7da3fae2e986422c429a74630,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_cab7c8e7da3fae2e986422c429a74630,bladabindi,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_cab7c8e7da3fae2e986422c429a74630,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb31f43d2f22bba89a6396e5e39d73b0,bladabindi,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb31f43d2f22bba89a6396e5e39d73b0,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb31f43d2f22bba89a6396e5e39d73b0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb31f43d2f22bba89a6396e5e39d73b0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0adfa84e9f18bbd3ea1b17cb74741d8,bladabindi,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0adfa84e9f18bbd3ea1b17cb74741d8,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0adfa84e9f18bbd3ea1b17cb74741d8,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0adfa84e9f18bbd3ea1b17cb74741d8,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e365e073d8612d0a02e7ce806dc102c0,bladabindi,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e365e073d8612d0a02e7ce806dc102c0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e365e073d8612d0a02e7ce806dc102c0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_34be9c291a62a41c8344c082fe792940,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34be9c291a62a41c8344c082fe792940,bladabindi,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_34be9c291a62a41c8344c082fe792940,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34be9c291a62a41c8344c082fe792940,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8161f0b37d902e091ab0997c2fd09e0,bladabindi,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b8161f0b37d902e091ab0997c2fd09e0,bladabindi,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_b8161f0b37d902e091ab0997c2fd09e0,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8161f0b37d902e091ab0997c2fd09e0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6101ace23474fe41286872136f5cc90,bladabindi,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6101ace23474fe41286872136f5cc90,bladabindi,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Mountain View,VirusShare_b6101ace23474fe41286872136f5cc90,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6101ace23474fe41286872136f5cc90,bladabindi,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_cbdbaa784979e56a9896ef9bdc3c2c80,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbdbaa784979e56a9896ef9bdc3c2c80,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbb811632b23ce9293cf449917e33ee0,bladabindi,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb60075bd8c5a07299084496b6b8f640,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb60075bd8c5a07299084496b6b8f640,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87a42d6d6efcbf8f69331493962d6b0,bladabindi,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b87a42d6d6efcbf8f69331493962d6b0,bladabindi,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b87a42d6d6efcbf8f69331493962d6b0,bladabindi,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b87a42d6d6efcbf8f69331493962d6b0,bladabindi,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
