city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_3142cafda9b7933b476832f0e043c410,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3142cafda9b7933b476832f0e043c410,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3142cafda9b7933b476832f0e043c410,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Dallas,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,British Virgin Islands,2014,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_bb621c84ea66532da6996c384943c390,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7c7e8ef19c540606a7e73e410353e6a0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7c7e8ef19c540606a7e73e410353e6a0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7c7e8ef19c540606a7e73e410353e6a0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7c7e8ef19c540606a7e73e410353e6a0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb90fc3eaba4c6f5693bdcbb9bd57f58,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb90fc3eaba4c6f5693bdcbb9bd57f58,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb90fc3eaba4c6f5693bdcbb9bd57f58,ibryte,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb90fc3eaba4c6f5693bdcbb9bd57f58,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6c48966c1ff37d726565af653345fb0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6c48966c1ff37d726565af653345fb0,ibryte,United States,2014,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_b6c48966c1ff37d726565af653345fb0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6c48966c1ff37d726565af653345fb0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_770488330845351c0c80944a1ccb5700,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_770488330845351c0c80944a1ccb5700,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_770488330845351c0c80944a1ccb5700,ibryte,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_770488330845351c0c80944a1ccb5700,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baa7e51061b7ecaab7008ab5310fbe16,ibryte,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_baa7e51061b7ecaab7008ab5310fbe16,ibryte,United States,2016,-87.6298,US,USA,45.33.9.234,41.8781,0
Dallas,VirusShare_baa7e51061b7ecaab7008ab5310fbe16,ibryte,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_baa7e51061b7ecaab7008ab5310fbe16,ibryte,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baa7e51061b7ecaab7008ab5310fbe16,ibryte,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bafca4f50df284f3419311fda9260ce9,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bafca4f50df284f3419311fda9260ce9,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_bafca4f50df284f3419311fda9260ce9,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bafca4f50df284f3419311fda9260ce9,ibryte,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bafca4f50df284f3419311fda9260ce9,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f079895b1fb729b9983928e9a443e50,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3f079895b1fb729b9983928e9a443e50,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3f079895b1fb729b9983928e9a443e50,ibryte,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_3f079895b1fb729b9983928e9a443e50,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6dca23a07d262a50af5d8d9412f55e0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6dca23a07d262a50af5d8d9412f55e0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6dca23a07d262a50af5d8d9412f55e0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6dca23a07d262a50af5d8d9412f55e0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00ef01770f9b03ac78cc69db0edb0c0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e00ef01770f9b03ac78cc69db0edb0c0,ibryte,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e00ef01770f9b03ac78cc69db0edb0c0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e00ef01770f9b03ac78cc69db0edb0c0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b812dcc1f4b3917eb281c28eb13dc740,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b812dcc1f4b3917eb281c28eb13dc740,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b812dcc1f4b3917eb281c28eb13dc740,ibryte,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b812dcc1f4b3917eb281c28eb13dc740,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0f76baec4e9faeadafb3b929329f870,ibryte,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0f76baec4e9faeadafb3b929329f870,ibryte,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_e0f76baec4e9faeadafb3b929329f870,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0f76baec4e9faeadafb3b929329f870,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb1681446a005d3c8c94bb22e1b37bb0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bb1681446a005d3c8c94bb22e1b37bb0,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_bb1681446a005d3c8c94bb22e1b37bb0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb1681446a005d3c8c94bb22e1b37bb0,ibryte,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb1681446a005d3c8c94bb22e1b37bb0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e024936499ff86f6222ef3bddde49e8e,ibryte,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_e024936499ff86f6222ef3bddde49e8e,ibryte,United States,2016,-87.6298,US,USA,45.33.9.234,41.8781,0
Atlanta,VirusShare_e024936499ff86f6222ef3bddde49e8e,ibryte,United States,2016,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_e024936499ff86f6222ef3bddde49e8e,ibryte,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e024936499ff86f6222ef3bddde49e8e,ibryte,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e9381068bb9a20dcadcc207e6c90c0,ibryte,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0e9381068bb9a20dcadcc207e6c90c0,ibryte,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b0e9381068bb9a20dcadcc207e6c90c0,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e9381068bb9a20dcadcc207e6c90c0,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd91ef40fa44fecdc505afa44f41a6d0,ibryte,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd91ef40fa44fecdc505afa44f41a6d0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd91ef40fa44fecdc505afa44f41a6d0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd91ef40fa44fecdc505afa44f41a6d0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8890c0a57dbd4b38b3eea54719f8270,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b8890c0a57dbd4b38b3eea54719f8270,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_b8890c0a57dbd4b38b3eea54719f8270,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8890c0a57dbd4b38b3eea54719f8270,ibryte,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8890c0a57dbd4b38b3eea54719f8270,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc0d914d155de7ed0e538a2c50dd6dc0,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc0d914d155de7ed0e538a2c50dd6dc0,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cc0d914d155de7ed0e538a2c50dd6dc0,ibryte,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,British Virgin Islands,2014,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Ashburn,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b6fcf0061378aab3915b72cab5f2a1e0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7bac26363cdd6409b472bac77ba9448f,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_7bac26363cdd6409b472bac77ba9448f,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Dallas,VirusShare_7bac26363cdd6409b472bac77ba9448f,ibryte,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_7bac26363cdd6409b472bac77ba9448f,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7bac26363cdd6409b472bac77ba9448f,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb50af2cc8044446a7968e9dbc64c420,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb50af2cc8044446a7968e9dbc64c420,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb50af2cc8044446a7968e9dbc64c420,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb50af2cc8044446a7968e9dbc64c420,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e07f8cee3622097ee663ca4ec4232650,ibryte,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e07f8cee3622097ee663ca4ec4232650,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e07f8cee3622097ee663ca4ec4232650,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e07f8cee3622097ee663ca4ec4232650,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b876f00bad194db2710d9d1c3ef33ff0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b876f00bad194db2710d9d1c3ef33ff0,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_b876f00bad194db2710d9d1c3ef33ff0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b876f00bad194db2710d9d1c3ef33ff0,ibryte,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b876f00bad194db2710d9d1c3ef33ff0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb2b5b29a85f078813b322b1bcbabf0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_bbb2b5b29a85f078813b322b1bcbabf0,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_bbb2b5b29a85f078813b322b1bcbabf0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbb2b5b29a85f078813b322b1bcbabf0,ibryte,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bbb2b5b29a85f078813b322b1bcbabf0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b457ab891a849d1cd80442407169f6c0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b457ab891a849d1cd80442407169f6c0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b457ab891a849d1cd80442407169f6c0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b457ab891a849d1cd80442407169f6c0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6c6dbc2733f507696344b8a93b9ebe5,ibryte,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b6c6dbc2733f507696344b8a93b9ebe5,ibryte,United States,2016,-87.6298,US,USA,45.33.9.234,41.8781,0
Washington,VirusShare_b6c6dbc2733f507696344b8a93b9ebe5,ibryte,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b6c6dbc2733f507696344b8a93b9ebe5,ibryte,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6c6dbc2733f507696344b8a93b9ebe5,ibryte,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db415e2aab74f6fc5ab31000404073c0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db415e2aab74f6fc5ab31000404073c0,ibryte,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db415e2aab74f6fc5ab31000404073c0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bda8e70a0fe781ab23c204928122a500,ibryte,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bda8e70a0fe781ab23c204928122a500,ibryte,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bda8e70a0fe781ab23c204928122a500,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bda8e70a0fe781ab23c204928122a500,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b123cd8599ccbf5af77bb51f34b30b3e,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b123cd8599ccbf5af77bb51f34b30b3e,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_b123cd8599ccbf5af77bb51f34b30b3e,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b123cd8599ccbf5af77bb51f34b30b3e,ibryte,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b123cd8599ccbf5af77bb51f34b30b3e,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_343abb224d1171bb445dc7d522d0bdd0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_343abb224d1171bb445dc7d522d0bdd0,ibryte,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_343abb224d1171bb445dc7d522d0bdd0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_343abb224d1171bb445dc7d522d0bdd0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_7ac81573fb033258ef5609d9de006910,ibryte,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_7ac81573fb033258ef5609d9de006910,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_7ac81573fb033258ef5609d9de006910,ibryte,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_7ac81573fb033258ef5609d9de006910,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfb1e6dbf3e0820f61f9e717690ed250,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfb1e6dbf3e0820f61f9e717690ed250,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6ddcff0c27411426386c613ac2abfc0,ibryte,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6ddcff0c27411426386c613ac2abfc0,ibryte,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b6ddcff0c27411426386c613ac2abfc0,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6ddcff0c27411426386c613ac2abfc0,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b65634f69499d9b54d30c32867d220,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8b65634f69499d9b54d30c32867d220,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8b65634f69499d9b54d30c32867d220,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8b65634f69499d9b54d30c32867d220,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d5124c2275e376bf6813db60c8475b96,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d5124c2275e376bf6813db60c8475b96,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_d5124c2275e376bf6813db60c8475b96,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_d5124c2275e376bf6813db60c8475b96,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b69486ff31928255f5ec9ad814fa8460,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b69486ff31928255f5ec9ad814fa8460,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b69486ff31928255f5ec9ad814fa8460,ibryte,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b69486ff31928255f5ec9ad814fa8460,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7360451a6821dfdad5ff6d1d09581575,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_7360451a6821dfdad5ff6d1d09581575,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_7360451a6821dfdad5ff6d1d09581575,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7360451a6821dfdad5ff6d1d09581575,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_7360451a6821dfdad5ff6d1d09581575,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba255a6924a2f5527a22f53afc9db950,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba255a6924a2f5527a22f53afc9db950,ibryte,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Chicago,VirusShare_ba255a6924a2f5527a22f53afc9db950,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_ba255a6924a2f5527a22f53afc9db950,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba255a6924a2f5527a22f53afc9db950,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caa8ee041508dd8243748a726c912dc0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_caa8ee041508dd8243748a726c912dc0,ibryte,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_caa8ee041508dd8243748a726c912dc0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0fdefda01856c96f4dc0d7fd344800,ibryte,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb0fdefda01856c96f4dc0d7fd344800,ibryte,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb0fdefda01856c96f4dc0d7fd344800,ibryte,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb0fdefda01856c96f4dc0d7fd344800,ibryte,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72c7f36830a82129b88bf9778bba325f,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_72c7f36830a82129b88bf9778bba325f,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Mountain View,VirusShare_72c7f36830a82129b88bf9778bba325f,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72c7f36830a82129b88bf9778bba325f,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_72c7f36830a82129b88bf9778bba325f,ibryte,United States,2014,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_ba61234a828c0634c6827e3ceb74d020,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba61234a828c0634c6827e3ceb74d020,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba61234a828c0634c6827e3ceb74d020,ibryte,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_ba61234a828c0634c6827e3ceb74d020,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32d935114c097a0d06ca29c98af6e760,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_32d935114c097a0d06ca29c98af6e760,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_32d935114c097a0d06ca29c98af6e760,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_32d935114c097a0d06ca29c98af6e760,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6efe755e2d3b5b7c76abe7664364000,ibryte,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6efe755e2d3b5b7c76abe7664364000,ibryte,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6efe755e2d3b5b7c76abe7664364000,ibryte,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b6efe755e2d3b5b7c76abe7664364000,ibryte,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba663d7932b642079edc9e906111e032,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_ba663d7932b642079edc9e906111e032,ibryte,United States,2014,-87.6298,US,USA,45.33.9.234,41.8781,0
Redmond,VirusShare_ba663d7932b642079edc9e906111e032,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ba663d7932b642079edc9e906111e032,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ba663d7932b642079edc9e906111e032,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0ca571b73d6fe26b1a284c8211be5b0,ibryte,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0ca571b73d6fe26b1a284c8211be5b0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0ca571b73d6fe26b1a284c8211be5b0,ibryte,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0ca571b73d6fe26b1a284c8211be5b0,ibryte,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74943ef83b8b717d7c985935940f53c0,ibryte,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_74943ef83b8b717d7c985935940f53c0,ibryte,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
