city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b34bbf38be5067db8e60048b2da70b60,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b34bbf38be5067db8e60048b2da70b60,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b34bbf38be5067db8e60048b2da70b60,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b34bbf38be5067db8e60048b2da70b60,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b62a6f067fe34ce88011f5111d5da2d0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b62a6f067fe34ce88011f5111d5da2d0,loadmoney,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b62a6f067fe34ce88011f5111d5da2d0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b62a6f067fe34ce88011f5111d5da2d0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd0077f55469a6d6641d45e5777fe440,loadmoney,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd0077f55469a6d6641d45e5777fe440,loadmoney,United States,2016,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bd0077f55469a6d6641d45e5777fe440,loadmoney,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd0077f55469a6d6641d45e5777fe440,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb19393915dba22f82c59dca1b6b9a00,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb19393915dba22f82c59dca1b6b9a00,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb19393915dba22f82c59dca1b6b9a00,loadmoney,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb19393915dba22f82c59dca1b6b9a00,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb9e09c79e40daea2c6a2bdfcdb49d30,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb9e09c79e40daea2c6a2bdfcdb49d30,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb9e09c79e40daea2c6a2bdfcdb49d30,loadmoney,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bb9e09c79e40daea2c6a2bdfcdb49d30,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caf8b9305e553c6d30505bfd468d8520,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_caf8b9305e553c6d30505bfd468d8520,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_caf8b9305e553c6d30505bfd468d8520,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a3803ba3450422a8b4c50760efa6a5e8,loadmoney,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_a3803ba3450422a8b4c50760efa6a5e8,loadmoney,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_a3803ba3450422a8b4c50760efa6a5e8,loadmoney,United States,2017,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_a3803ba3450422a8b4c50760efa6a5e8,loadmoney,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbd4d466b3a1876e249201beebc42df0,loadmoney,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbd4d466b3a1876e249201beebc42df0,loadmoney,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e230c7df4231ffc055038f787f348b70,loadmoney,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e230c7df4231ffc055038f787f348b70,loadmoney,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e230c7df4231ffc055038f787f348b70,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9c13fa8e002980b306c90801ee020f23,loadmoney,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_9c13fa8e002980b306c90801ee020f23,loadmoney,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_9c13fa8e002980b306c90801ee020f23,loadmoney,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9c13fa8e002980b306c90801ee020f23,loadmoney,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_e1f573d28678fe46032d65c7045c7230,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b3b502d2f9f91920b0d36ce7df7dc0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b3b502d2f9f91920b0d36ce7df7dc0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b3b502d2f9f91920b0d36ce7df7dc0,loadmoney,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8b3b502d2f9f91920b0d36ce7df7dc0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_778c36f2cdabc57facf53ae3e95c0c50,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_778c36f2cdabc57facf53ae3e95c0c50,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_778c36f2cdabc57facf53ae3e95c0c50,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_778c36f2cdabc57facf53ae3e95c0c50,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8641196e3bd8682342fb23d2917d750,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8641196e3bd8682342fb23d2917d750,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8641196e3bd8682342fb23d2917d750,loadmoney,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8641196e3bd8682342fb23d2917d750,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf58554565631a2125c776301b350320,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf58554565631a2125c776301b350320,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf58554565631a2125c776301b350320,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_bd3ce36235106d0ad32ef4101043b880,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd3ce36235106d0ad32ef4101043b880,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_bd3ce36235106d0ad32ef4101043b880,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_bd3ce36235106d0ad32ef4101043b880,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49fc18e2d9051dbd33434fb78cc6230,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b49fc18e2d9051dbd33434fb78cc6230,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b49fc18e2d9051dbd33434fb78cc6230,loadmoney,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b49fc18e2d9051dbd33434fb78cc6230,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb0bfe13551943d92778720a852f1ecd,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e20150925f92ea53425301629929dad0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e20150925f92ea53425301629929dad0,loadmoney,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_e20150925f92ea53425301629929dad0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_f1a0d2f605e12d6c5518c40789fbfa70,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f1a0d2f605e12d6c5518c40789fbfa70,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f1a0d2f605e12d6c5518c40789fbfa70,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c06dbad11e2469023b8dc03cbc63e0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8c06dbad11e2469023b8dc03cbc63e0,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8c06dbad11e2469023b8dc03cbc63e0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8c06dbad11e2469023b8dc03cbc63e0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbcd02ceeb7131306c72bfeff5438380,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbcd02ceeb7131306c72bfeff5438380,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b23170e939eb3bd201e305b0b2e55fa0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b23170e939eb3bd201e305b0b2e55fa0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2c649b06083bdad6033e2bed5943482a,loadmoney,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_2c649b06083bdad6033e2bed5943482a,loadmoney,United States,2016,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_2c649b06083bdad6033e2bed5943482a,loadmoney,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2c649b06083bdad6033e2bed5943482a,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db22254c7bf201a9de3612778f9a3aa0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db22254c7bf201a9de3612778f9a3aa0,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db22254c7bf201a9de3612778f9a3aa0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e1e2db66367562eab63ebe9ec8ef54e0,loadmoney,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e1e2db66367562eab63ebe9ec8ef54e0,loadmoney,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e1e2db66367562eab63ebe9ec8ef54e0,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db48726aaf5edadf8e8829f76b925eb0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db48726aaf5edadf8e8829f76b925eb0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb49b8f723a2d6a8a57615898edc2f80,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db25c34d1ad0a6ecb9e3b8237fc37040,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db25c34d1ad0a6ecb9e3b8237fc37040,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db25c34d1ad0a6ecb9e3b8237fc37040,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Chicago,VirusShare_dc1c362efc0b561c4ba2937a4e38fb10,loadmoney,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_dc1c362efc0b561c4ba2937a4e38fb10,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc1c362efc0b561c4ba2937a4e38fb10,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e15294df817c53f2b0414a2c9661cde9,loadmoney,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e15294df817c53f2b0414a2c9661cde9,loadmoney,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e15294df817c53f2b0414a2c9661cde9,loadmoney,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e15294df817c53f2b0414a2c9661cde9,loadmoney,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_bf025f454f9b1a5a74d6b9cd9aea6eb0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caa0757b6d91e7a0a70c8c07786e6920,loadmoney,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caa0757b6d91e7a0a70c8c07786e6920,loadmoney,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc6a2a11e1c315d107e292dca09a5d00,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc6a2a11e1c315d107e292dca09a5d00,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc6a2a11e1c315d107e292dca09a5d00,loadmoney,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Newark,VirusShare_3dd9feb105674d8cdbd8f5351d8bbdd0,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_3dd9feb105674d8cdbd8f5351d8bbdd0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_3dd9feb105674d8cdbd8f5351d8bbdd0,loadmoney,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_3dd9feb105674d8cdbd8f5351d8bbdd0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd39808b3a14b2b787a40fc4a38d8880,loadmoney,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd39808b3a14b2b787a40fc4a38d8880,loadmoney,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd39808b3a14b2b787a40fc4a38d8880,loadmoney,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd39808b3a14b2b787a40fc4a38d8880,loadmoney,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e6c577ad7fa5be99a4078c5a13e580,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8e6c577ad7fa5be99a4078c5a13e580,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b8e6c577ad7fa5be99a4078c5a13e580,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b8e6c577ad7fa5be99a4078c5a13e580,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2538c699a452f07460c039437ea8a60,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2538c699a452f07460c039437ea8a60,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2538c699a452f07460c039437ea8a60,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e3e8a122a53476b70043fce0f2e2acd0,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e3e8a122a53476b70043fce0f2e2acd0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3e8a122a53476b70043fce0f2e2acd0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f09b25f2da63ab51de4682155d0c2310,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f09b25f2da63ab51de4682155d0c2310,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f09b25f2da63ab51de4682155d0c2310,loadmoney,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f09b25f2da63ab51de4682155d0c2310,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db73b2b827c26c4e98323fb7af17dcc0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db73b2b827c26c4e98323fb7af17dcc0,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db73b2b827c26c4e98323fb7af17dcc0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e36ada6004d05ab41f6013c4834da2e0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e36ada6004d05ab41f6013c4834da2e0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4e59cbbeaed7fd7cbf5b933bb99edd6f,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4e59cbbeaed7fd7cbf5b933bb99edd6f,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4e59cbbeaed7fd7cbf5b933bb99edd6f,loadmoney,United States,2014,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_4e59cbbeaed7fd7cbf5b933bb99edd6f,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7375881cf9f5dd4c209c4dd906937180,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_7375881cf9f5dd4c209c4dd906937180,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_7375881cf9f5dd4c209c4dd906937180,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31625ddf6ba08cf8f7d811b97625b5b0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_31625ddf6ba08cf8f7d811b97625b5b0,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_31625ddf6ba08cf8f7d811b97625b5b0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_31625ddf6ba08cf8f7d811b97625b5b0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b12e4b70c5dd673d2af3a2dc4d5c1bf0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b12e4b70c5dd673d2af3a2dc4d5c1bf0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b12e4b70c5dd673d2af3a2dc4d5c1bf0,loadmoney,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b12e4b70c5dd673d2af3a2dc4d5c1bf0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b24c4d23826575c6cf19e442b985937e,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24c4d23826575c6cf19e442b985937e,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_35c0b0604ce098bd40821551db68bc60,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_35c0b0604ce098bd40821551db68bc60,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_35c0b0604ce098bd40821551db68bc60,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_35c0b0604ce098bd40821551db68bc60,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db6051b5181dfbf3e82ba7458d3e1660,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db6051b5181dfbf3e82ba7458d3e1660,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db6051b5181dfbf3e82ba7458d3e1660,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db69ccab0a3b5ab147be326544f8cd40,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db69ccab0a3b5ab147be326544f8cd40,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db69ccab0a3b5ab147be326544f8cd40,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_e100fbdf2e33f6aa5e8f5ecd4dc1d320,loadmoney,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e100fbdf2e33f6aa5e8f5ecd4dc1d320,loadmoney,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e100fbdf2e33f6aa5e8f5ecd4dc1d320,loadmoney,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e100fbdf2e33f6aa5e8f5ecd4dc1d320,loadmoney,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0dc882fcc7d6f4e2a4cceadfca97520,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0dc882fcc7d6f4e2a4cceadfca97520,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b0dc882fcc7d6f4e2a4cceadfca97520,loadmoney,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b0dc882fcc7d6f4e2a4cceadfca97520,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb0f93ca1bae1b2c4a66fd6e1adfa8e,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbb0f93ca1bae1b2c4a66fd6e1adfa8e,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbb0f93ca1bae1b2c4a66fd6e1adfa8e,loadmoney,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bbb0f93ca1bae1b2c4a66fd6e1adfa8e,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_762a26e29f0cb7882cae11fd1cbaa110,loadmoney,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_762a26e29f0cb7882cae11fd1cbaa110,loadmoney,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_762a26e29f0cb7882cae11fd1cbaa110,loadmoney,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_762a26e29f0cb7882cae11fd1cbaa110,loadmoney,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db339d065118a4f494a9cde89591e4b0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db339d065118a4f494a9cde89591e4b0,loadmoney,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db339d065118a4f494a9cde89591e4b0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0c373903fc8d06409776f7102719b90,loadmoney,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0c373903fc8d06409776f7102719b90,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0c373903fc8d06409776f7102719b90,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0c373903fc8d06409776f7102719b90,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb56cc3eb5091346360c0637e8a6d690,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_dc8f0310ffe658ab988b4d863aa13f93,loadmoney,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_dc8f0310ffe658ab988b4d863aa13f93,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc8f0310ffe658ab988b4d863aa13f93,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb4790385bb82f1489e3cfbe31b35670,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb4790385bb82f1489e3cfbe31b35670,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb4790385bb82f1489e3cfbe31b35670,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb4790385bb82f1489e3cfbe31b35670,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b435597d6478edfb3a093811d22b7ba0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b435597d6478edfb3a093811d22b7ba0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b435597d6478edfb3a093811d22b7ba0,loadmoney,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b435597d6478edfb3a093811d22b7ba0,loadmoney,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bae8ff031fa84a62ce0f53c346fd95c0,loadmoney,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bae8ff031fa84a62ce0f53c346fd95c0,loadmoney,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bae8ff031fa84a62ce0f53c346fd95c0,loadmoney,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
